5.5,2014-12-08 21:50:00 UTC,-73.99151,40.759692,-73.991027,40.750142,3,1969
5.0,2014-06-07 16:34:32 UTC,-73.951141,40.778793,-73.961766,40.776174,2,1970
28.5,2010-02-12 20:54:38 UTC,-73.873732,40.776263,-74.008973,40.715834,2,1971
12.5,2013-03-11 12:04:48 UTC,-73.964772,40.764277,-73.9879,40.754147,1,1972
10.5,2009-12-07 20:49:00 UTC,-73.958475,40.775462,-73.999453,40.761398,2,1973
6.5,2009-12-19 03:53:33 UTC,-73.985495,40.735795,-73.997268,40.717947,1,1974
4.5,2013-04-15 17:46:52 UTC,-73.944016,40.788458,-73.952348,40.778391,1,1975
10.5,2011-04-17 20:32:42 UTC,-73.991405,40.750024,-73.961417,40.774238,1,1976
5.0,2015-01-09 17:04:56 UTC,-73.94586181640625,40.78591537475586,-73.9554443359375,40.779685974121094,6,1977
12.5,2013-04-18 08:48:00 UTC,-73.971355,40.76453,-74.00098,40.76193,6,1978
8.0,2014-10-06 15:16:00 UTC,-73.96554,40.771837,-73.969382,40.785377,1,1979
8.1,2011-03-19 03:32:00 UTC,-73.989327,40.723067,-74.00972,40.710282,2,1980
9.3,2010-04-29 12:28:00 UTC,-73.987472,40.741693,-73.978825,40.763603,1,1981
6.9,2010-04-29 12:28:00 UTC,-74.006915,40.716112,-73.993567,40.733138,1,1982
57.33,2013-12-09 15:03:00 UTC,-73.781835,40.644777,-73.953905,40.74159,1,1983
5.5,2014-02-24 18:22:00 UTC,-73.990292,40.756802,-73.99989,40.76127,5,1984
6.5,2014-09-14 02:03:09 UTC,-73.991642,40.726446,-73.978909,40.741175,3,1985
12.5,2011-12-03 10:28:00 UTC,-73.986262,40.75594,-74.016735,40.705188,1,1986
6.0,2015-02-26 10:06:52 UTC,-74.00931549072266,40.71546173095703,-74.01517486572266,40.711456298828125,2,1987
34.0,2012-12-31 21:07:30 UTC,-73.983612,40.726015,-73.947117,40.835017,1,1988
6.9,2009-12-07 20:49:00 UTC,-73.953935,40.778873,-73.979162,40.783635,1,1989
29.3,2012-02-21 11:53:00 UTC,-73.874553,40.774107,-73.988707,40.74262,1,1990
19.0,2013-04-21 11:29:33 UTC,-73.975898,40.749751,-74.013784,40.71482,2,1991
5.5,2014-12-08 21:50:00 UTC,-73.98527,40.75996,-73.98216,40.77044,6,1992
9.5,2015-01-22 20:41:35 UTC,-73.98169708251953,40.77848434448242,-73.96141815185547,40.76686096191406,1,1993
8.5,2012-07-22 01:50:18 UTC,-73.98869,40.750225,-73.959702,40.776654,1,1994
7.3,2010-04-29 12:28:00 UTC,-73.98007,40.745783,-73.983573,40.757102,1,1995
6.5,2011-07-27 09:45:56 UTC,-74.000058,40.761569,-73.983876,40.775461,1,1996
8.5,2012-11-19 17:41:00 UTC,-73.982303,40.772713,-73.967485,40.762695,1,1997
30.0,2015-03-20 23:29:26 UTC,-73.981689453125,40.73263931274414,-73.91471099853516,40.7659797668457,1,1998
24.67,2010-10-02 07:25:02 UTC,-73.970318,40.752414,-73.87181,40.774444,1,1999
6.0,2013-04-18 08:48:00 UTC,-73.981227,40.748802,-73.975378,40.755727,1,2000
8.5,2011-12-03 10:28:00 UTC,-74.01062,40.722215,-74.00309,40.752942,2,2001
17.0,2014-11-21 14:53:33 UTC,-73.991153,40.739776,-74.01594,40.711444,1,2002
8.5,2013-10-23 19:40:19 UTC,-73.951069,40.770684,-73.967864,40.755742,1,2003
6.5,2011-12-03 10:28:00 UTC,-73.987425,40.765305,-73.998233,40.742775,1,2004
6.5,2014-10-06 15:16:00 UTC,-73.965859,40.763,-73.952878,40.78026,1,2005
7.0,2013-12-09 15:03:00 UTC,-73.96605,40.753947,-73.954255,40.771162,6,2006
9.7,2009-12-07 20:49:00 UTC,-73.984553,40.754392,-73.953498,40.775237,1,2007
5.5,2013-12-09 15:03:00 UTC,-73.973365,40.76374,-73.982728,40.750767,3,2008
22.9,2011-11-02 19:09:52 UTC,-74.015497,40.716182,-73.95266,40.772105,1,2009
41.3,2010-02-25 20:14:00 UTC,-73.993508,40.749817,-73.84284,40.87798,1,2010
13.3,2010-04-29 12:28:00 UTC,-73.989487,40.752813,-74.01476,40.714087,1,2011
17.3,2012-03-30 18:28:20 UTC,-73.976148,40.776154,-74.010156,40.715113,1,2012
8.0,2013-01-04 12:36:41 UTC,-73.992187,40.737808,-74.003094,40.749305,1,2013
11.3,2011-03-19 03:32:00 UTC,-73.984177,40.721612,-73.983922,40.759887,1,2014
7.3,2009-12-07 20:49:00 UTC,-73.958778,40.768098,-73.975555,40.76028,1,2015
7.7,2010-04-29 12:28:00 UTC,-73.970575,40.761677,-73.980432,40.745438,1,2016
8.0,2013-03-10 13:41:24 UTC,-73.973484,40.779687,-73.984022,40.75982,1,2017
7.0,2015-03-28 02:15:49 UTC,-73.98944854736328,40.73008346557617,-73.97765350341797,40.74551010131836,2,2018
7.3,2009-09-22 11:54:49 UTC,-73.982607,40.771452,-73.981577,40.760807,1,2019
10.5,2014-06-19 15:21:41 UTC,-73.951689,40.766342,-73.973154,40.755368,1,2020
11.5,2012-11-19 17:41:00 UTC,-73.970692,40.761558,-73.985545,40.756885,1,2021
3.5,2013-12-06 14:55:00 UTC,-73.955913,40.778652,-73.957627,40.774317,4,2022
13.5,2014-05-17 15:15:00 UTC,-74.016417,40.710252,-73.994697,40.75038,2,2023
11.7,2009-12-07 20:49:00 UTC,-73.990005,40.729318,-73.956672,40.766907,1,2024
5.5,2014-12-08 21:50:00 UTC,-73.961,40.76499,-73.96701,40.76066,1,2025
12.5,2011-10-05 08:14:00 UTC,-74.008132,40.739042,-74.00764,40.705317,2,2026
57.33,2013-12-09 15:03:00 UTC,-73.78183,40.644777,-73.979597,40.740672,1,2027
6.1,2011-10-05 08:14:00 UTC,-73.954445,40.787058,-73.958327,40.778772,1,2028
9.3,2010-09-14 07:39:34 UTC,-73.97971,40.776213,-73.989452,40.776695,1,2029
34.83,2014-11-25 12:52:55 UTC,-73.98759,40.753865,-73.872885,40.774328,1,2030
16.0,2015-06-04 19:12:00 UTC,-73.96729278564453,40.75614547729492,-73.99806213378906,40.73698043823242,2,2031
15.5,2014-05-20 23:09:00 UTC,-73.989842,40.725727,-73.958907,40.773292,1,2032
8.5,2012-02-13 23:22:41 UTC,-74.006304,40.733728,-73.978513,40.746022,1,2033
14.0,2014-01-21 08:01:46 UTC,-73.957272,40.782847,-73.972302,40.754278,2,2034
21.5,2014-05-09 04:08:15 UTC,-73.987546,40.755729,-73.942507,40.708857,1,2035
10.0,2014-12-08 21:50:00 UTC,-73.97866,40.752247,-73.955233,40.777127,1,2036
14.5,2014-08-16 13:46:19 UTC,-74.013989,40.702669,-73.993445,40.690075,1,2037
9.3,2010-05-10 17:22:06 UTC,-73.992162,40.7309,-73.988197,40.756725,1,2038
5.7,2009-02-02 07:54:05 UTC,-73.97936,40.727597,-73.995421,40.727023,1,2039
9.3,2009-05-27 20:37:00 UTC,-73.998825,40.740078,-73.975248,40.757945,2,2040
14.5,2013-12-09 15:03:00 UTC,-73.98585,40.752362,-73.952117,40.768595,1,2041
19.7,2009-05-27 20:37:00 UTC,-73.993575,40.721647,-73.944697,40.672147,5,2042
6.5,2009-05-03 20:20:14 UTC,-73.955846,40.7722,-73.972047,40.757176,1,2043
24.5,2015-04-16 01:05:51 UTC,-73.98736572265625,40.73595428466797,-73.98748779296875,40.661895751953125,1,2044
8.5,2011-11-27 18:09:42 UTC,-73.974265,40.764667,-73.988282,40.749993,1,2045
5.7,2011-01-25 06:12:49 UTC,-73.9831,40.765885,-73.977657,40.753651,1,2046
4.5,2010-12-21 13:08:00 UTC,-73.95146,40.772003,-73.954472,40.779508,6,2047
9.3,2009-05-28 13:14:08 UTC,-74.001323,40.756917,-74.005256,40.729252,1,2048
10.5,2012-07-19 06:27:00 UTC,-73.968562,40.786357,-73.994955,40.752312,1,2049
8.9,2009-10-03 01:31:10 UTC,-73.984382,40.742809,-73.996439,40.763276,3,2050
8.0,2014-12-08 21:50:00 UTC,-73.98235,40.72877,-74.00292,40.73427,1,2051
7.0,2014-05-20 23:09:00 UTC,-73.976192,40.764072,-73.988592,40.757682,1,2052
6.9,2009-11-14 12:47:58 UTC,-74.003824,40.748315,-73.986445,40.759243,2,2053
6.0,2014-02-24 18:22:00 UTC,-74.004495,40.742002,-74.0014,40.728892,1,2054
6.1,2012-06-21 20:10:30 UTC,-73.987417,40.749707,-73.976188,40.762703,1,2055
9.7,2011-02-28 21:39:02 UTC,-73.982115,40.758079,-73.96561,40.793041,1,2056
9.7,2009-11-05 06:47:00 UTC,-73.99065,40.761095,-73.968252,40.792288,5,2057
45.0,2009-03-28 20:30:35 UTC,-73.799466,40.645298,-73.791361,40.644773,1,2058
31.7,2012-07-19 06:27:00 UTC,-73.983645,40.758087,-73.875485,40.771477,1,2059
4.1,2010-05-13 10:44:48 UTC,-73.995222,40.744692,-74.001829,40.740383,1,2060
4.9,2009-11-05 06:47:00 UTC,-73.965545,40.759353,-73.974168,40.744183,5,2061
5.5,2014-01-26 01:09:07 UTC,-73.951598,40.725498,-73.956966,40.736455,2,2062
6.5,2011-12-08 20:47:39 UTC,-73.992266,40.737817,-73.991605,40.724588,1,2063
4.9,2009-12-07 20:49:00 UTC,-73.994663,40.726,-74.001653,40.726145,1,2064
6.5,2009-08-08 13:42:18 UTC,-74.015383,40.710978,-74.007336,40.707513,3,2065
6.1,2009-12-07 20:49:00 UTC,-73.98375,40.738023,-74.000845,40.733418,1,2066
6.0,2014-10-06 15:16:00 UTC,-73.995175,40.744812,-74.000035,40.731132,1,2067
42.67,2010-01-27 22:22:48 UTC,-73.863349,40.772327,-74.014899,40.709536,1,2068
3.5,2014-05-20 23:09:00 UTC,-73.975765,40.755562,-73.974325,40.756637,2,2069
12.9,2012-07-05 14:18:00 UTC,-74.006095,40.739907,-73.997128,40.71784,1,2070
6.5,2009-11-05 06:47:00 UTC,-73.992557,40.75146,-73.964082,40.763787,5,2071
9.5,2012-11-19 17:41:00 UTC,-73.982125,40.741627,-73.997485,40.7413,1,2072
10.0,2014-10-06 15:16:00 UTC,-73.954258,40.786935,-73.962435,40.768822,5,2073
6.0,2013-12-06 14:55:00 UTC,-73.980667,40.730552,-73.975085,40.721765,2,2074
10.0,2014-11-07 07:23:59 UTC,-73.953032,40.771874,-73.973585,40.755426,1,2075
6.5,2014-12-08 21:50:00 UTC,-73.985427,40.757907,-73.975367,40.765182,5,2076
7.7,2009-05-27 20:37:00 UTC,-73.98457,40.759147,-74.000888,40.73394,1,2077
6.9,2011-03-19 03:32:00 UTC,-74.002058,40.73046,-73.983355,40.756455,2,2078
19.7,2011-10-05 08:14:00 UTC,-73.949632,40.772557,-74.017255,40.70511,1,2079
49.83,2014-10-06 15:16:00 UTC,-73.87281,40.773987,-74.015607,40.714495,1,2080
12.9,2010-12-21 13:08:00 UTC,-73.981557,40.748852,-74.00709,40.705363,5,2081
4.1,2009-07-26 13:44:58 UTC,-73.991822,40.759222,-73.993315,40.756103,1,2082
5.5,2014-05-20 23:09:00 UTC,-74.001245,40.731282,-73.987222,40.733417,1,2083
10.0,2014-03-14 19:56:26 UTC,-74.01023,40.714213,-74.005897,40.735822,1,2084
12.5,2010-06-01 11:42:22 UTC,-73.969042,40.764193,-73.994671,40.727979,1,2085
12.1,2012-06-03 21:38:55 UTC,-73.87109,40.773738,-73.916938,40.766887,1,2086
49.8,2012-07-05 14:18:00 UTC,-73.9931,40.749572,-73.790253,40.646855,1,2087
36.8,2012-10-22 23:34:09 UTC,-73.989456,40.769412,-73.968809,40.644401,1,2088
4.0,2013-01-04 12:36:41 UTC,-73.977781,40.75811,-73.98196,40.752175,1,2089
15.5,2014-06-01 10:31:06 UTC,-73.96787,40.792516,-73.966722,40.757399,1,2090
15.3,2012-01-29 11:14:09 UTC,-73.977854,40.684759,-73.969189,40.638987,1,2091
6.0,2015-05-09 10:09:38 UTC,-73.94731140136719,40.784210205078125,-73.95462799072266,40.77056884765625,1,2092
4.5,2011-12-03 10:28:00 UTC,-73.950697,40.785787,-73.957385,40.775182,1,2093
14.1,2010-07-09 06:58:36 UTC,-73.984156,40.769479,-74.014808,40.711089,1,2094
6.1,2011-11-22 07:39:09 UTC,-73.99035,40.756905,-73.975327,40.755138,1,2095
5.7,2011-12-19 08:38:28 UTC,-73.981253,40.76898,-73.983496,40.760645,1,2096
6.5,2011-09-21 13:45:06 UTC,-73.959138,40.783277,-73.971417,40.766578,1,2097
3.7,2010-02-25 20:14:00 UTC,-73.981473,40.721057,-73.986888,40.722652,1,2098
6.5,2013-03-07 14:23:46 UTC,-74.003224,40.749043,-73.98941,40.767895,1,2099
15.0,2009-03-25 23:48:36 UTC,-73.979963,40.758933,-73.91704,40.746327,1,2100
8.9,2009-05-27 20:37:00 UTC,-73.97827,40.74563,-73.982048,40.771188,1,2101
8.1,2012-01-20 16:25:29 UTC,-73.949562,40.77693,-73.972435,40.790637,1,2102
10.0,2013-04-18 08:48:00 UTC,-73.990605,40.756245,-73.992935,40.740372,1,2103
5.0,2015-02-01 02:19:26 UTC,-73.98741149902344,40.73321533203125,-73.9805908203125,40.742454528808594,1,2104
12.5,2015-04-06 20:59:29 UTC,-73.99430847167969,40.73869323730469,-74.01719665527344,40.70719528198242,1,2105
18.5,2012-11-19 17:41:00 UTC,-73.955488,40.764363,-74.000643,40.737443,2,2106
29.07,2010-04-29 12:28:00 UTC,-73.969748,40.75979,-73.872892,40.774297,1,2107
10.5,2014-04-15 08:55:38 UTC,-74.005265,40.706832,-73.998872,40.724758,1,2108
15.5,2013-04-18 08:48:00 UTC,-73.975033,40.765857,-73.981275,40.738897,3,2109
6.5,2014-05-20 23:09:00 UTC,-73.973295,40.68736,-73.958025,40.680727,2,2110
5.5,2014-05-17 15:15:00 UTC,-73.960212,40.781962,-73.952375,40.777257,1,2111
57.33,2014-10-06 15:16:00 UTC,-73.95775,40.77462,-73.77876,40.64678,5,2112
2.5,2012-03-04 00:57:00 UTC,-74.000582,40.72078,-74.001115,40.720127,1,2113
7.0,2012-10-21 01:53:24 UTC,-73.990002,40.719498,-73.977702,40.738223,1,2114
4.5,2012-12-31 23:06:34 UTC,-73.926568,40.703505,-73.935425,40.708884,2,2115
10.5,2015-02-28 13:41:18 UTC,-73.96236419677734,40.7790641784668,-73.9755859375,40.76457214355469,1,2116
11.0,2012-11-23 14:11:19 UTC,-73.976846,40.787665,-73.957103,40.821391,1,2117
13.7,2011-12-03 10:28:00 UTC,-73.918512,40.742942,-73.832667,40.715183,1,2118
6.9,2010-02-25 20:14:00 UTC,-73.987682,40.7556,-73.967598,40.76688,5,2119
7.3,2011-10-05 08:14:00 UTC,-74.004863,40.721537,-74.008225,40.744897,1,2120
4.5,2012-08-01 10:13:16 UTC,-73.995484,40.759755,-73.990402,40.770036,1,2121
7.7,2009-12-07 20:49:00 UTC,-73.982597,40.767627,-73.971143,40.753928,2,2122
6.9,2011-12-08 20:47:39 UTC,-73.980776,40.733767,-73.973366,40.756044,1,2123
11.3,2011-05-09 17:55:29 UTC,-74.011756,40.702714,-73.974679,40.738562,2,2124
3.7,2010-12-21 11:24:35 UTC,-73.96855,40.760509,-73.962668,40.767059,1,2125
7.0,2014-12-29 15:52:53 UTC,-73.981037,40.774268,-73.987888,40.764633,1,2126
5.7,2012-01-29 11:14:09 UTC,-73.983579,40.726017,-74.000232,40.726602,1,2127
11.0,2014-12-08 21:50:00 UTC,-74.008647,40.71365,-73.986938,40.750813,1,2128
17.0,2012-09-19 13:42:57 UTC,-74.01611,40.70612,-73.988037,40.755588,1,2129
12.0,2013-04-18 08:48:00 UTC,-73.985397,40.744507,-73.989857,40.76972,1,2130
9.5,2013-06-29 12:02:12 UTC,-73.989976,40.746631,-74.004737,40.722897,1,2131
10.0,2012-12-28 23:55:57 UTC,-73.990903,40.734213,-73.971958,40.757327,4,2132
12.1,2009-05-14 09:29:12 UTC,-73.98471,40.739713,-73.993811,40.766985,1,2133
2.5,2009-05-27 20:37:00 UTC,-73.948147,40.782915,-73.947772,40.782683,1,2134
8.0,2013-05-20 19:37:34 UTC,-73.952962,40.786088,-73.974092,40.783933,2,2135
8.1,2009-12-10 10:31:22 UTC,-73.959744,40.798519,-73.957098,40.777466,1,2136
5.3,2012-07-19 06:27:00 UTC,-73.991152,40.745332,-74.006013,40.750085,2,2137
15.0,2013-12-09 15:03:00 UTC,-73.993352,40.747205,-73.970098,40.762357,2,2138
7.7,2011-12-03 10:28:00 UTC,-73.983448,40.73825,-73.973853,40.762412,1,2139
7.7,2012-01-10 13:53:59 UTC,-73.9838,40.7344,-73.9893,40.7463,1,2140
11.7,2011-10-05 08:14:00 UTC,-73.966702,40.757527,-74.000657,40.75813,1,2141
10.5,2009-12-17 18:12:34 UTC,-73.989349,40.751833,-73.99517,40.724909,1,2142
4.5,2013-05-18 21:51:49 UTC,-73.998211,40.740517,-73.999851,40.731936,1,2143
11.0,2014-11-09 12:32:29 UTC,-74.005625,40.740538,-74.002308,40.724293,2,2144
19.5,2014-06-06 09:54:02 UTC,-73.983866,40.760635,-73.955929,40.763815,1,2145
16.5,2012-03-04 00:57:00 UTC,-73.951538,40.713562,-74.001433,40.731157,1,2146
6.5,2013-07-30 18:46:06 UTC,-73.984749,40.769618,-73.975892,40.786477,1,2147
10.1,2010-12-21 13:08:00 UTC,-74.000623,40.732093,-73.991413,40.765147,6,2148
22.0,2014-05-03 00:19:23 UTC,-73.994379,40.750845,-73.986669,40.702909,1,2149
4.5,2010-04-29 12:28:00 UTC,-73.966322,40.767823,-73.97347,40.762853,1,2150
6.1,2011-12-03 10:28:00 UTC,-73.986563,40.771777,-73.975945,40.760105,6,2151
18.5,2015-05-23 13:59:12 UTC,-74.01142883300781,40.70764923095703,-73.98648071289062,40.75785446166992,2,2152
7.7,2011-01-28 20:42:59 UTC,-73.994645,40.730935,-73.989311,40.723154,2,2153
14.1,2012-04-15 02:36:52 UTC,-73.995804,40.682485,-73.988261,40.731757,1,2154
18.0,2012-12-15 14:45:17 UTC,-73.98641,40.766701,-73.995277,40.733763,1,2155
8.9,2010-06-12 07:57:03 UTC,-73.984399,40.774688,-73.957871,40.760313,1,2156
17.0,2009-01-31 02:40:36 UTC,-73.990145,40.740985,-73.969775,40.802183,2,2157
12.5,2010-02-25 20:14:00 UTC,-74.009938,40.702777,-73.982453,40.731448,1,2158
8.0,2014-12-08 21:50:00 UTC,-73.96837,40.766135,-73.977412,40.758262,2,2159
10.5,2011-02-06 09:39:27 UTC,-73.982667,40.76669,-73.964393,40.807218,1,2160
4.5,2014-05-20 23:09:00 UTC,-73.968905,40.754402,-73.975277,40.745557,4,2161
3.7,2009-12-07 20:49:00 UTC,-73.980233,40.76089,-73.981952,40.762683,1,2162
6.5,2009-05-28 13:14:08 UTC,-73.981914,40.732206,-73.972388,40.752229,1,2163
9.5,2013-08-29 21:11:06 UTC,-73.982876,40.76823,-73.981351,40.746754,1,2164
10.9,2012-03-04 00:57:00 UTC,-73.98876,40.736733,-73.957575,40.770037,1,2165
19.5,2013-06-29 09:30:19 UTC,-73.950915,40.774715,-74.002995,40.756297,1,2166
6.0,2014-05-20 23:09:00 UTC,-74.007097,40.728957,-74.009992,40.714517,6,2167
7.5,2012-11-19 17:41:00 UTC,-73.989115,40.773707,-73.972587,40.786587,1,2168
6.5,2014-05-17 15:15:00 UTC,-73.979345,40.750465,-73.990077,40.756467,1,2169
5.0,2013-09-17 17:53:18 UTC,-73.952723,40.772202,-73.960295,40.768712,1,2170
3.5,2012-11-19 17:41:00 UTC,-73.981335,40.781372,-73.981517,40.78386,2,2171
32.5,2012-01-25 19:38:12 UTC,-73.874582,40.773995,-73.986147,40.758647,1,2172
12.5,2013-04-18 08:48:00 UTC,-73.954792,40.765342,-73.953393,40.788292,1,2173
9.3,2011-10-05 08:14:00 UTC,-73.966865,40.769892,-73.951243,40.78352,1,2174
8.5,2013-07-09 09:26:54 UTC,-74.0033,40.747257,-74.001252,40.734497,1,2175
15.5,2012-11-17 04:17:42 UTC,-73.957504,40.717685,-73.994205,40.686029,1,2176
6.9,2012-04-19 00:32:37 UTC,-74.000853,40.729787,-73.999527,40.714452,3,2177
14.5,2015-06-11 07:08:40 UTC,-73.95157623291016,40.771968841552734,-73.9905776977539,40.73482131958008,1,2178
5.7,2009-11-05 06:47:00 UTC,-73.957315,40.774278,-73.944942,40.77892,1,2179
10.5,2014-05-20 23:09:00 UTC,-73.984275,40.765187,-73.972995,40.798497,2,2180
11.3,2009-06-27 13:52:42 UTC,-73.975025,40.757626,-74.001367,40.731077,1,2181
11.5,2013-01-29 05:21:00 UTC,-73.969482,40.75798,-73.93557,40.797742,1,2182
6.1,2010-06-07 18:43:02 UTC,-73.98206,40.767381,-73.970168,40.784099,1,2183
4.1,2009-05-27 20:37:00 UTC,-73.97851,40.786953,-73.983658,40.781032,1,2184
8.1,2011-04-29 18:46:44 UTC,-73.963142,40.769462,-73.981637,40.778623,2,2185
12.0,2014-07-29 09:30:29 UTC,-73.949042,40.773298,-73.972586,40.749248,1,2186
15.0,2013-10-19 13:21:06 UTC,-74.004052,40.753162,-74.009479,40.702051,3,2187
10.1,2011-03-19 03:32:00 UTC,-74.002675,40.749782,-73.970705,40.79627,2,2188
12.5,2012-07-03 22:34:37 UTC,-73.992325,40.715115,-73.984565,40.760683,1,2189
17.0,2014-12-08 21:50:00 UTC,-74.00218,40.75568,-74.00649,40.70832,1,2190
8.5,2012-08-15 08:57:01 UTC,-73.973773,40.78385,-73.980828,40.75996,1,2191
18.5,2009-07-24 16:36:12 UTC,-73.995564,40.687822,-73.989922,40.732839,1,2192
10.0,2014-10-01 14:38:46 UTC,-73.971896,40.787079,-73.955318,40.777553,1,2193
3.7,2009-05-27 20:37:00 UTC,-73.97333,40.747115,-73.97939,40.746645,1,2194
4.5,2011-02-23 07:37:29 UTC,-73.953299,40.766821,-73.96015,40.770384,1,2195
19.5,2014-02-24 18:22:00 UTC,-73.993122,40.758295,-73.955637,40.770342,1,2196
5.0,2015-06-04 19:12:00 UTC,-73.99755859375,40.74664306640625,-74.00475311279297,40.75191879272461,1,2197
9.3,2011-10-05 08:14:00 UTC,-73.96777,40.758297,-73.985392,40.741487,1,2198
19.0,2013-03-03 01:51:35 UTC,-73.980477,40.676202,-73.916981,40.702901,1,2199
6.1,2009-12-07 20:49:00 UTC,-73.976312,40.757275,-73.962338,40.772395,1,2200
7.5,2014-10-06 15:16:00 UTC,-73.9831,40.742147,-73.989748,40.747157,5,2201
7.0,2014-02-26 09:19:45 UTC,-73.995416,40.749202,-73.993177,40.737358,1,2202
7.7,2009-12-07 20:49:00 UTC,-73.982868,40.760985,-73.990147,40.737945,1,2203
5.3,2009-11-05 06:47:00 UTC,-73.953593,40.767122,-73.967802,40.758862,2,2204
13.0,2014-05-20 23:09:00 UTC,-73.985305,40.742207,-73.958082,40.773287,5,2205
11.3,2010-07-27 13:23:21 UTC,-73.972583,40.759225,-74.001029,40.731594,1,2206
10.0,2014-10-06 15:16:00 UTC,-73.973477,40.762937,-73.986557,40.755432,1,2207
12.5,2011-03-19 03:32:00 UTC,-73.98471,40.767635,-73.9598,40.818647,2,2208
17.0,2013-04-01 00:21:32 UTC,-73.989504,40.74922,-73.953213,40.801706,1,2209
13.3,2010-04-11 02:24:53 UTC,-73.989082,40.730924,-73.989244,40.773648,1,2210
10.0,2013-04-18 08:48:00 UTC,-74.009877,40.721447,-73.99194,40.741602,1,2211
7.0,2014-12-30 22:13:26 UTC,-73.996341,40.74438,-73.977623,40.746451,1,2212
7.0,2012-10-22 06:38:38 UTC,-73.992821,40.694903,-73.978698,40.691212,1,2213
9.0,2014-12-08 21:50:00 UTC,-73.987905,40.743537,-73.987602,40.722587,6,2214
8.0,2013-12-06 14:55:00 UTC,-73.987217,40.720402,-73.985277,40.732525,1,2215
5.3,2012-08-18 19:41:47 UTC,-74.000248,40.73315,-73.983524,40.72671,1,2216
4.1,2010-09-19 12:18:30 UTC,-73.94279,40.797046,-73.951617,40.798677,1,2217
33.0,2014-05-17 15:15:00 UTC,-73.995335,40.72167,-73.967223,40.756887,1,2218
4.9,2012-07-26 13:48:08 UTC,-73.968805,40.769958,-73.973415,40.763819,2,2219
9.0,2014-02-24 18:22:00 UTC,-73.992725,40.753692,-73.992295,40.73806,1,2220
24.5,2015-04-14 10:30:19 UTC,-73.9843978881836,40.757049560546875,-74.01443481445312,40.704158782958984,1,2221
7.5,2013-12-06 14:55:00 UTC,-73.95782,40.782942,-73.975342,40.782082,1,2222
7.3,2012-07-05 14:18:00 UTC,-73.98523,40.748602,-74.006337,40.741412,5,2223
3.5,2014-05-20 23:09:00 UTC,-73.979377,40.723357,-73.976872,40.72673,1,2224
6.5,2012-07-19 10:34:29 UTC,-73.978601,40.729713,-73.986409,40.7404,1,2225
10.5,2012-07-05 14:18:00 UTC,-73.994877,40.745497,-73.978028,40.75587,1,2226
11.0,2014-11-19 14:19:53 UTC,-73.972573,40.758874,-73.960104,40.779172,1,2227
11.0,2013-02-19 08:49:25 UTC,-73.972152,40.74723,-73.991867,40.749119,2,2228
7.7,2009-05-14 09:29:12 UTC,-73.969463,40.785159,-73.9679,40.766164,1,2229
4.5,2013-04-18 08:48:00 UTC,-73.96646,40.765577,-73.968987,40.761047,5,2230
3.7,2010-09-21 06:14:43 UTC,-74.009583,40.712887,-74.002213,40.719642,1,2231
4.5,2012-07-05 14:18:00 UTC,-73.988172,40.75455,-73.997995,40.751102,1,2232
14.9,2011-10-05 08:14:00 UTC,-73.956615,40.76695,-73.992755,40.748563,5,2233
9.3,2012-03-04 00:57:00 UTC,-74.00524,40.740523,-74.015143,40.709793,5,2234
10.1,2011-03-06 05:45:05 UTC,-73.98893,40.726924,-73.950505,40.707321,1,2235
5.7,2009-04-28 08:50:51 UTC,-73.988531,40.748846,-73.975681,40.762309,1,2236
12.1,2011-10-05 08:14:00 UTC,-73.995067,40.688812,-74.00312,40.728192,1,2237
5.3,2012-07-31 07:55:34 UTC,-73.977472,40.763795,-73.971669,40.754736,1,2238
17.5,2012-11-12 09:58:30 UTC,-73.96539,40.76256,-73.988182,40.723738,2,2239
10.0,2014-02-24 18:22:00 UTC,-73.96708,40.78838,-73.940005,40.805507,5,2240
6.9,2011-02-10 20:18:14 UTC,-74.00609,40.748515,-74.00694,40.735049,1,2241
9.0,2013-01-29 05:21:00 UTC,-73.940292,40.751162,-73.954213,40.770115,5,2242
8.2,2009-01-01 21:36:51 UTC,-73.990952,40.760614,-73.981294,40.738064,2,2243
3.7,2010-04-29 12:28:00 UTC,-73.973828,40.764205,-73.978915,40.763452,1,2244
10.5,2012-12-28 23:55:57 UTC,-74.006387,40.739619,-73.991768,40.767867,3,2245
8.5,2009-11-05 06:47:00 UTC,-73.95522,40.767855,-73.983133,40.755758,1,2246
10.5,2009-03-19 19:05:01 UTC,-73.981421,40.732746,-73.982273,40.75985,1,2247
4.5,2013-12-06 14:55:00 UTC,-74.009382,40.708522,-74.006862,40.704905,2,2248
15.0,2014-05-17 15:15:00 UTC,-73.949377,40.722372,-73.97986,40.688482,2,2249
20.1,2011-03-01 09:04:02 UTC,-73.994743,40.689602,-73.987867,40.764838,3,2250
4.5,2012-11-19 17:41:00 UTC,-73.986072,40.734732,-73.98144,40.741022,5,2251
5.7,2009-05-27 20:37:00 UTC,-73.979665,40.776338,-73.992835,40.757935,1,2252
6.1,2009-09-25 03:47:00 UTC,-73.992255,40.748775,-73.985022,40.766048,1,2253
5.7,2010-02-25 20:14:00 UTC,-73.979875,40.765328,-73.962048,40.76432,1,2254
4.9,2011-10-05 08:14:00 UTC,-73.959098,40.774813,-73.966395,40.764832,2,2255
4.1,2009-06-25 16:22:12 UTC,-73.977127,40.747162,-73.97169,40.755401,1,2256
