11.0,2014-11-09 12:06:10+00:00,-73.949393,40.780837,-73.981864,40.771382,1,2864
15.0,2013-11-23 00:44:06+00:00,-73.993676,40.720969,-73.981011,40.758177,2,2865
5.0,2015-02-23 21:30:13+00:00,-74.00143432617188,40.72758865356445,-73.99763488769531,40.721527099609375,3,2866
16.1,2012-03-04 00:57:00+00:00,-73.998118,40.740527,-73.95589,40.781992,2,2867
36.33,2014-08-28 19:35:11+00:00,-73.885126,40.772783,-73.987227,40.76863,1,2868
11.3,2011-01-28 20:42:59+00:00,-73.999022,40.739146,-73.990369,40.717866,1,2869
4.1,2009-09-30 22:58:14+00:00,-73.998149,40.745114,-74.005266,40.741265,1,2870
8.0,2014-04-11 00:16:56+00:00,-73.984171,40.725321,-73.997567,40.736278,2,2871
77.5,2013-12-21 06:21:00+00:00,-73.975428,40.76063,-74.177265,40.694867,6,2872
4.1,2009-09-02 13:44:57+00:00,-73.989935,40.734548,-73.983332,40.734483,1,2873
12.1,2011-10-23 14:24:02+00:00,-73.951791,40.793435,-73.985815,40.746715,2,2874
57.33,2014-10-06 15:16:00+00:00,-73.95775,40.77462,-73.77876,40.64678,5,2875
13.7,2011-10-15 11:29:29+00:00,-73.97393,40.750704,-74.006798,40.707879,2,2876
19.0,2013-12-09 15:03:00+00:00,-73.983827,40.721382,-73.972537,40.765312,1,2877
7.5,2012-11-19 17:41:00+00:00,-73.99087,40.74206,-74.005212,40.740942,2,2878
6.0,2014-04-05 23:24:42+00:00,-73.982844,40.738846,-73.994421,40.743569,1,2879
12.5,2013-05-22 16:17:41+00:00,-73.982674,40.74816,-73.95337,40.788342,1,2880
6.9,2011-02-07 22:08:02+00:00,-73.951136,40.820553,-73.938186,40.804715,1,2881
3.7,2012-02-21 11:53:00+00:00,-73.96379,40.766503,-73.969392,40.763528,1,2882
5.3,2009-05-27 20:37:00+00:00,-73.975118,40.752237,-73.972765,40.761012,2,2883
8.1,2009-05-27 20:37:00+00:00,-73.97713,40.759915,-73.951295,40.774383,1,2884
16.5,2011-12-03 22:51:13+00:00,-73.989589,40.757138,-74.017224,40.705316,4,2885
4.1,2011-10-22 21:43:06+00:00,-73.958542,40.764604,-73.961998,40.770959,1,2886
22.5,2015-03-15 01:55:16+00:00,-74.00843048095703,40.70578384399414,-73.97198486328125,40.756263732910156,1,2887
6.9,2009-09-30 11:33:41+00:00,-73.986415,40.739998,-73.986408,40.754676,1,2888
13.3,2012-03-04 00:57:00+00:00,-73.982452,40.742687,-73.961177,40.799467,1,2889
4.9,2011-02-01 16:41:45+00:00,-73.98539,40.748552,-73.986231,40.740337,1,2890
5.7,2011-10-05 08:14:00+00:00,-73.973177,40.793006,-73.976712,40.782395,1,2891
7.7,2009-05-27 20:37:00+00:00,-73.98457,40.759147,-74.000888,40.73394,1,2892
42.5,2013-12-21 06:21:00+00:00,-73.96346,40.75766,-73.781687,40.781955,1,2893
5.7,2009-05-27 20:37:00+00:00,-73.990955,40.730383,-73.98506,40.741858,5,2894
7.5,2013-01-23 18:22:03+00:00,-73.978024,40.750895,-73.97778,40.736542,1,2895
4.5,2009-09-25 03:47:00+00:00,-74.005285,40.74026,-74.00233,40.731447,1,2896
8.5,2012-07-05 14:18:00+00:00,-73.9734,40.763687,-73.977287,40.742822,4,2897
57.33,2014-05-17 15:15:00+00:00,-73.784325,40.648615,-74.004217,40.742625,6,2898
6.0,2013-04-18 08:48:00+00:00,-73.864917,40.771377,-73.864215,40.770002,1,2899
5.7,2011-10-05 08:14:00+00:00,-73.96476,40.773025,-73.964673,40.77295,1,2900
9.5,2013-01-21 15:12:07+00:00,-73.989998,40.737666,-73.98737,40.7205,1,2901
20.1,2012-05-29 09:40:43+00:00,-73.978877,40.76399,-74.009454,40.702093,1,2902
19.5,2013-05-28 12:58:30+00:00,-73.874412,40.774031,-73.938965,40.750464,1,2903
10.9,2011-03-19 03:32:00+00:00,-73.99259,40.742957,-73.989908,40.711053,1,2904
8.1,2012-08-31 04:16:27+00:00,-73.982838,40.673297,-73.958392,40.680708,1,2905
6.0,2015-06-23 00:07:08+00:00,-73.9949951171875,40.727943420410156,-74.00027465820312,40.737857818603516,1,2906
12.5,2014-05-17 15:15:00+00:00,-73.99478,40.725021,-73.984632,40.745454,2,2907
7.5,2014-10-28 06:59:59+00:00,-73.994033,40.751148,-73.977259,40.755526,1,2908
14.9,2011-10-05 08:14:00+00:00,-74.012458,40.71488,-73.982088,40.765238,5,2909
5.3,2012-02-21 11:53:00+00:00,-73.999128,40.734087,-73.993487,40.729387,2,2910
10.0,2013-08-19 18:29:34+00:00,-73.962513,40.755259,-73.949635,40.77609,1,2911
13.5,2013-12-09 15:03:00+00:00,-73.991922,40.744072,-73.96851,40.758747,5,2912
6.0,2012-11-19 17:41:00+00:00,-73.984082,40.74929,-73.993953,40.735417,5,2913
16.0,2014-05-31 09:21:29+00:00,-73.95154,40.769904,-74.001331,40.762499,1,2914
4.5,2010-04-29 12:28:00+00:00,-73.958118,40.775835,-73.959948,40.779423,1,2915
6.9,2009-09-12 16:47:59+00:00,-74.006768,40.751329,-73.987438,40.75411,2,2916
12.0,2014-08-16 13:46:19+00:00,-73.999385,40.759473,-74.000009,40.723582,1,2917
11.7,2009-12-07 20:49:00+00:00,-73.95893,40.815072,-73.951735,40.781375,1,2918
11.5,2012-11-19 17:41:00+00:00,-73.983283,40.760487,-73.998877,40.735605,1,2919
8.9,2012-01-20 16:25:29+00:00,-73.982327,40.765607,-73.950235,40.773807,1,2920
8.9,2009-01-24 10:08:24+00:00,-73.958144,40.773128,-73.98201,40.761076,1,2921
41.83,2013-12-09 15:03:00+00:00,-73.985732,40.759542,-73.871955,40.774512,1,2922
17.5,2014-10-06 15:16:00+00:00,-73.993427,40.75707,-73.948505,40.783245,3,2923
6.5,2010-01-04 04:50:20+00:00,-73.996968,40.720487,-73.996968,40.720487,1,2924
7.5,2013-12-06 14:55:00+00:00,-73.95782,40.782942,-73.975342,40.782082,1,2925
15.5,2013-02-20 12:28:41+00:00,-73.995114,40.739829,-73.964093,40.765083,1,2926
4.9,2009-12-07 20:49:00+00:00,-73.978492,40.728798,-73.989077,40.723192,1,2927
18.0,2013-04-18 08:48:00+00:00,-73.974624,40.778304,-73.936892,40.804168,1,2928
7.0,2012-09-19 10:10:23+00:00,-73.990435,40.756478,-74.000114,40.758424,1,2929
6.0,2014-05-17 15:15:00+00:00,-73.961768,40.768017,-73.95608,40.782282,1,2930
7.0,2009-02-19 21:29:36+00:00,-74.007241,40.728835,-73.994557,40.750584,1,2931
5.0,2013-04-18 08:48:00+00:00,-73.982938,40.741782,-73.991037,40.73455,6,2932
17.0,2013-12-09 15:03:00+00:00,-74.000135,40.719962,-73.966745,40.763032,5,2933
7.1,2009-02-12 17:51:38+00:00,-74.004881,40.723393,-73.991526,40.744663,1,2934
8.1,2011-12-03 10:28:00+00:00,-73.972125,40.762662,-73.982245,40.773345,1,2935
11.5,2013-12-21 06:21:00+00:00,-74.005187,40.720452,-73.976442,40.759722,2,2936
23.3,2010-04-29 12:28:00+00:00,-73.932482,40.744558,-73.832267,40.696922,2,2937
8.5,2011-12-21 17:37:32+00:00,-74.001658,40.746152,-73.98811,40.732109,1,2938
8.9,2012-07-05 14:18:00+00:00,-73.989562,40.729907,-73.973287,40.752177,1,2939
6.0,2013-12-09 15:03:00+00:00,-73.996592,40.733092,-74.00612,40.723302,2,2940
10.1,2011-10-05 08:14:00+00:00,-73.948467,40.788248,-73.951917,40.784928,2,2941
6.5,2012-06-14 22:23:53+00:00,-73.995706,40.716552,-74.010509,40.712428,1,2942
12.1,2010-04-08 15:08:17+00:00,-73.973143,40.752533,-73.979076,40.766665,1,2943
9.7,2010-12-21 13:08:00+00:00,-73.992252,40.740475,-73.970222,40.764895,1,2944
7.5,2014-05-20 23:09:00+00:00,-73.947795,40.78347,-73.953313,40.765377,1,2945
13.7,2012-08-17 20:09:48+00:00,-73.952002,40.777086,-73.988197,40.727721,1,2946
7.7,2010-02-25 20:14:00+00:00,-73.994007,40.726813,-73.991933,40.749087,2,2947
8.0,2015-06-21 01:25:25+00:00,-73.98106384277344,40.73765182495117,-73.9858627319336,40.719482421875,2,2948
15.3,2011-04-26 18:34:39+00:00,-73.976567,40.756939,-73.91961,40.75694,1,2949
13.5,2014-06-06 09:54:02+00:00,-73.996548,40.745213,-74.014978,40.711242,1,2950
57.54,2015-04-15 07:53:46+00:00,-73.9719467163086,40.75393295288086,-73.98573303222656,40.75035095214844,2,2951
40.9,2011-02-04 02:48:11+00:00,-73.987162,40.733136,-73.775947,40.751222,1,2952
77.33,2013-04-18 08:48:00+00:00,-73.776733,40.645762,-73.908657,40.8956,6,2953
6.0,2014-02-24 18:22:00+00:00,-73.99347,40.73336,-74.008,40.733453,1,2954
12.1,2011-10-05 08:14:00+00:00,-73.95742,40.78562,-73.9866,40.764175,1,2955
57.33,2013-12-09 15:03:00+00:00,-73.78183,40.644777,-73.979597,40.740672,1,2956
7.3,2012-06-27 13:02:29+00:00,-73.974746,40.751177,-73.979227,40.758542,1,2957
30.9,2009-12-07 20:49:00+00:00,-73.870805,40.773697,-73.995488,40.733272,1,2958
15.0,2012-10-23 00:21:32+00:00,-73.986262,40.759111,-73.947609,40.765188,1,2959
6.0,2013-12-09 15:03:00+00:00,-73.98737,40.754627,-73.992322,40.743537,2,2960
4.5,2011-03-19 03:32:00+00:00,-73.999122,40.734225,-73.985058,40.729037,1,2961
8.5,2012-12-20 07:18:10+00:00,-73.977418,40.77683,-73.974424,40.760298,1,2962
4.5,2012-02-21 11:53:00+00:00,-73.996105,40.76393,-74.005507,40.751025,3,2963
7.3,2010-07-31 03:44:19+00:00,-73.993207,40.762711,-73.971418,40.794575,1,2964
7.0,2014-01-28 01:38:35+00:00,-73.987298,40.692189,-73.995405,40.683504,2,2965
4.5,2011-10-18 15:09:20+00:00,-73.985622,40.778358,-73.979148,40.788562,1,2966
6.5,2010-02-25 20:14:00+00:00,-73.987187,40.739055,-74.005103,40.731547,1,2967
7.3,2010-08-17 13:30:23+00:00,-73.990607,40.737904,-73.999293,40.722495,1,2968
6.5,2011-06-24 13:00:22+00:00,-73.994449,40.761024,-74.006186,40.74986,1,2969
6.5,2011-10-18 18:32:01+00:00,-73.9839,40.743,-73.9714,40.7549,2,2970
7.0,2014-02-24 18:22:00+00:00,-73.979372,40.761807,-73.982035,40.773707,1,2971
6.1,2010-02-25 20:14:00+00:00,-73.98239,40.738528,-73.99794,40.735925,1,2972
7.7,2010-04-29 12:28:00+00:00,-74.002123,40.724748,-73.985388,40.738743,1,2973
6.1,2009-12-07 20:49:00+00:00,-73.986762,40.751098,-73.998208,40.755782,2,2974
13.7,2011-08-08 06:57:36+00:00,-73.947189,40.810104,-73.994769,40.755283,1,2975
8.5,2012-03-04 00:57:00+00:00,-73.985065,40.728002,-74.00857,40.724342,1,2976
4.9,2009-02-14 19:20:18+00:00,-73.954961,40.773598,-73.966819,40.764281,1,2977
3.3,2011-07-19 18:08:17+00:00,-73.953603,40.770869,-73.948979,40.770969,1,2978
12.5,2014-12-08 21:50:00+00:00,-73.994802,40.73982,-73.970003,40.765202,1,2979
6.0,2014-02-24 18:22:00+00:00,-74.007125,40.728877,-73.980427,40.745857,1,2980
7.5,2013-12-06 14:55:00+00:00,-73.972328,40.758332,-73.960462,40.772652,1,2981
4.5,2014-02-24 18:22:00+00:00,-73.996072,40.732802,-74.000985,40.738505,5,2982
21.5,2014-05-20 23:09:00+00:00,-73.991572,40.75003,-73.984667,40.678012,1,2983
8.5,2009-12-07 20:49:00+00:00,-73.983243,40.760925,-73.980797,40.786022,1,2984
32.83,2014-03-10 13:31:39+00:00,-73.863245,40.769881,-73.971308,40.756979,1,2985
9.3,2010-02-25 20:14:00+00:00,-73.997987,40.735673,-74.00425,40.710417,5,2986
9.5,2015-01-08 11:42:15+00:00,-73.96276092529297,40.76698684692383,-73.976806640625,40.75859069824219,1,2987
10.1,2010-08-17 08:41:44+00:00,-73.994569,40.745474,-73.973672,40.758348,2,2988
18.0,2015-04-21 23:19:43+00:00,-73.94873046875,40.721229553222656,-73.97158813476562,40.756839752197266,5,2989
27.7,2012-05-09 12:29:03+00:00,-73.862943,40.76899,-73.925712,40.828148,1,2990
49.8,2012-02-20 06:46:07+00:00,-73.786103,40.641659,-73.985534,40.752164,1,2991
6.9,2010-04-29 12:28:00+00:00,-73.962293,40.779147,-73.974228,40.762488,2,2992
4.5,2014-02-24 18:22:00+00:00,-73.968298,40.762442,-73.963288,40.765837,1,2993
7.0,2014-05-20 23:09:00+00:00,-73.966312,40.753527,-73.954485,40.77424,1,2994
8.9,2011-06-08 19:23:20+00:00,-73.987734,40.738151,-73.991402,40.757638,1,2995
10.1,2010-02-25 20:14:00+00:00,-74.012903,40.714645,-73.995728,40.754852,5,2996
10.5,2014-07-12 15:19:56+00:00,-73.956567,40.771386,-73.983257,40.743807,1,2997
8.5,2010-02-25 20:14:00+00:00,-74.00066,40.742202,-73.973015,40.761233,2,2998
7.7,2009-07-01 19:33:12+00:00,-73.995718,40.716447,-74.015314,40.714323,1,2999
13.5,2012-11-08 13:28:07+00:00,-73.998839,40.734668,-73.971288,40.763677,1,3000
5.5,2012-09-29 10:48:54+00:00,-73.962615,40.773031,-73.973032,40.764136,1,3001
4.1,2011-02-15 15:25:47+00:00,-73.994801,40.734707,-73.988247,40.731809,1,3002
7.7,2010-04-29 12:28:00+00:00,-73.994438,40.732078,-73.99291,40.747788,1,3003
5.3,2009-08-24 11:17:19+00:00,-73.965532,40.758801,-73.97512,40.754332,1,3004
9.3,2009-11-05 06:47:00+00:00,-73.980467,40.73428,-73.982892,40.760448,1,3005
5.3,2010-02-25 20:14:00+00:00,-73.999098,40.734167,-73.988085,40.734747,5,3006
9.0,2014-10-06 15:16:00+00:00,-73.95868,40.76837,-73.97087,40.76067,1,3007
15.0,2014-10-08 12:59:53+00:00,-73.968359,40.759645,-73.986372,40.762751,1,3008
6.1,2009-12-07 20:49:00+00:00,-73.97502,40.79282,-73.959585,40.808853,1,3009
3.7,2010-12-21 13:08:00+00:00,-73.992822,40.742945,-74.00071,40.746305,1,3010
11.3,2011-07-27 09:45:56+00:00,-73.98012,40.730552,-73.990246,40.756076,2,3011
12.5,2012-10-31 22:18:28+00:00,-73.977014,40.722348,-73.956285,40.76748,1,3012
6.5,2011-03-24 09:56:53+00:00,-73.971878,40.763054,-73.956414,40.784388,1,3013
6.9,2010-11-17 14:09:18+00:00,-73.971354,40.755365,-73.984799,40.75896,1,3014
19.5,2014-06-06 09:54:02+00:00,-73.983866,40.760635,-73.955929,40.763815,1,3015
6.5,2014-12-08 21:50:00+00:00,-73.985427,40.757907,-73.975367,40.765182,5,3016
6.1,2010-03-10 21:32:02+00:00,-73.949553,40.796511,-73.950251,40.78078,2,3017
14.5,2011-10-05 08:14:00+00:00,-73.945262,40.774255,-73.958792,40.809923,1,3018
33.5,2014-05-17 15:15:00+00:00,-73.781967,40.644907,-73.831852,40.75985,1,3019
25.5,2013-12-09 15:03:00+00:00,-73.97508,40.741792,-73.87592,40.735922,1,3020
8.5,2013-07-15 15:39:13+00:00,-73.971641,40.761999,-73.978755,40.762175,4,3021
8.0,2014-05-20 23:09:00+00:00,-73.988585,40.736997,-74.004135,40.733422,1,3022
5.7,2011-05-02 23:17:22+00:00,-73.98202,40.772773,-73.972604,40.792916,1,3023
14.33,2014-12-08 21:50:00+00:00,-73.978925,40.749647,-73.955252,40.744417,5,3024
15.0,2015-02-03 22:32:35+00:00,-73.96878814697266,40.757408142089844,-73.96534729003906,40.801002502441406,1,3025
12.9,2011-10-05 08:14:00+00:00,-73.916842,40.74326,-73.970327,40.758165,1,3026
9.3,2009-11-05 06:47:00+00:00,-74.01092,40.709003,-73.995273,40.743015,1,3027
8.9,2009-05-27 20:37:00+00:00,-74.000888,40.72573,-73.984387,40.761433,1,3028
4.9,2010-12-21 13:08:00+00:00,-73.965957,40.771015,-73.959363,40.780303,1,3029
14.1,2009-07-04 08:36:00+00:00,-74.014802,40.71002,-73.986572,40.776895,1,3030
25.7,2012-02-21 11:53:00+00:00,-73.863965,40.76955,-73.948185,40.781442,1,3031
10.9,2011-12-03 10:28:00+00:00,-73.99227,40.749453,-73.959712,40.76963,5,3032
16.1,2012-03-04 00:57:00+00:00,-74.004595,40.741882,-73.95025,40.7873,1,3033
9.5,2013-08-02 14:54:36+00:00,-74.005552,40.726918,-73.986681,40.739897,1,3034
6.0,2012-11-08 13:28:07+00:00,-74.001479,40.731221,-73.991118,40.73657,1,3035
31.07,2009-12-07 20:49:00+00:00,-73.87097,40.773693,-73.980378,40.739378,2,3036
8.5,2013-04-18 08:48:00+00:00,-73.925813,40.772447,-73.941095,40.750707,2,3037
7.0,2013-05-28 20:08:55+00:00,-73.972758,40.764598,-73.960154,40.764173,1,3038
28.1,2009-12-30 13:18:15+00:00,-73.872944,40.773911,-74.001534,40.71091,1,3039
11.7,2010-04-29 12:28:00+00:00,-73.998722,40.720003,-73.963722,40.757027,1,3040
3.3,2012-06-01 06:40:49+00:00,-74.009423,40.710648,-74.013211,40.70495,1,3041
7.7,2009-05-27 20:37:00+00:00,-73.97747,40.75185,-73.985852,40.727883,4,3042
7.0,2013-12-24 20:57:22+00:00,-73.983283,40.730498,-73.998649,40.734677,4,3043
10.0,2014-02-24 18:22:00+00:00,-73.96708,40.78838,-73.940005,40.805507,5,3044
10.0,2015-04-09 13:47:20+00:00,-73.97750854492188,40.77696228027344,-73.96819305419922,40.76042175292969,1,3045
4.5,2011-12-03 10:28:00+00:00,-73.989477,40.775442,-73.982902,40.78138,5,3046
8.5,2012-10-01 05:57:35+00:00,-73.992335,40.665758,-73.984367,40.68837,1,3047
23.7,2010-02-25 20:14:00+00:00,-73.994645,40.746128,-73.958235,40.720967,1,3048
4.9,2011-10-05 08:14:00+00:00,-73.99687,40.742348,-73.986008,40.744242,1,3049
7.3,2010-06-12 07:57:03+00:00,-73.978374,40.730957,-73.99141,40.744881,1,3050
6.1,2011-10-05 08:14:00+00:00,-73.982458,40.731437,-73.985082,40.742975,1,3051
9.0,2015-04-03 07:40:48+00:00,-73.99583435058594,40.73310089111328,-73.98286437988281,40.75669479370117,1,3052
8.5,2009-09-16 20:45:23+00:00,-73.975238,40.763294,-73.947238,40.776012,1,3053
9.7,2010-12-21 17:58:15+00:00,-74.004153,40.741341,-74.006061,40.719981,1,3054
15.5,2015-01-22 08:05:20+00:00,-73.96501159667969,40.77167892456055,-73.95722198486328,40.783748626708984,1,3055
4.5,2014-02-24 18:22:00+00:00,-73.969087,40.766667,-73.961375,40.774482,1,3056
5.0,2013-04-18 08:48:00+00:00,-74.010135,40.718732,-74.004807,40.726395,1,3057
43.33,2013-12-06 14:55:00+00:00,-74.005952,40.740415,-74.007545,40.740932,3,3058
5.3,2012-03-04 00:57:00+00:00,-73.985265,40.74194,-73.972912,40.755662,1,3059
8.5,2013-04-23 06:56:36+00:00,-73.959593,40.774299,-73.984602,40.760802,1,3060
8.0,2014-07-07 12:09:28+00:00,-73.98515,40.760347,-73.985853,40.744099,1,3061
6.5,2009-05-27 20:37:00+00:00,-73.984692,40.75939,-73.994955,40.754487,1,3062
15.0,2013-06-07 18:33:44+00:00,-74.003713,40.739396,-73.983574,40.742472,1,3063
10.1,2010-10-17 01:49:36+00:00,-73.99119,40.729791,-74.01614,40.715094,1,3064
7.3,2011-07-24 14:51:06+00:00,-73.975392,40.749168,-73.952407,40.772321,2,3065
10.5,2012-07-05 14:18:00+00:00,-73.994877,40.745497,-73.978028,40.75587,1,3066
15.3,2010-02-25 20:14:00+00:00,-74.005362,40.728395,-73.95294,40.784248,1,3067
9.5,2014-12-08 21:50:00+00:00,-73.982612,40.761227,-73.9831,40.783527,1,3068
10.0,2013-02-19 08:49:25+00:00,-73.978222,40.762266,-73.993162,40.752906,1,3069
18.5,2009-12-30 13:18:15+00:00,-73.966839,40.761223,-74.015991,40.70504,1,3070
5.7,2011-10-05 08:14:00+00:00,-73.982605,40.739342,-73.97841,40.751108,1,3071
17.5,2015-06-23 19:50:27+00:00,-73.97728729248047,40.766090393066406,-73.92491912841797,40.74039840698242,1,3072
28.27,2009-11-29 12:44:51+00:00,-73.872717,40.774425,-73.989784,40.748198,1,3073
5.0,2014-05-20 23:09:00+00:00,-74.005455,40.72566,-74.004145,40.73287,1,3074
39.83,2014-04-23 19:02:56+00:00,-73.996365,40.733066,-73.856803,40.719865,1,3075
6.1,2012-01-24 02:20:56+00:00,-73.974348,40.75343,-73.990849,40.76108,1,3076
14.0,2015-03-20 02:07:16+00:00,-73.97293090820312,40.785316467285156,-73.94691467285156,40.80572509765625,1,3077
4.1,2011-11-01 18:12:55+00:00,-73.99353,40.752075,-74.001313,40.748246,1,3078
18.0,2014-03-15 03:46:11+00:00,-74.005377,40.739947,-73.946442,40.778913,2,3079
3.7,2010-01-07 20:59:52+00:00,-73.989849,40.737924,-73.998304,40.740054,1,3080
7.3,2010-01-30 01:55:05+00:00,-74.00669,40.744196,-73.995121,40.728561,1,3081
13.7,2011-07-12 09:05:42+00:00,-73.958529,40.810595,-73.984648,40.760067,1,3082
54.14,2010-12-21 13:08:00+00:00,-73.925295,40.73312,-73.925295,40.73312,2,3083
8.5,2013-05-03 20:17:32+00:00,-73.954776,40.773351,-73.964378,40.79263,1,3084
11.7,2012-03-04 00:57:00+00:00,-73.989892,40.718578,-73.971873,40.7621,1,3085
4.9,2012-07-05 14:18:00+00:00,-73.971955,40.75982,-73.964058,40.771262,1,3086
57.33,2013-12-09 15:03:00+00:00,-73.98802,40.737802,-73.789707,40.646982,1,3087
6.9,2010-03-27 21:08:03+00:00,-73.973647,40.75796,-73.993637,40.758798,1,3088
13.7,2012-08-03 16:05:56+00:00,-73.979451,40.785025,-73.99746,40.749336,1,3089
15.3,2009-07-04 08:36:00+00:00,-73.958128,40.760462,-73.950687,40.821148,5,3090
6.1,2009-12-08 09:48:58+00:00,-73.981774,40.767793,-73.965892,40.767889,1,3091
5.3,2010-04-11 09:45:46+00:00,-73.979704,40.777856,-73.983551,40.761874,2,3092
10.0,2014-09-10 07:23:17+00:00,-73.979572,40.784137,-73.976016,40.763811,1,3093
10.5,2013-08-19 18:29:34+00:00,-73.972151,40.758911,-73.997372,40.746787,1,3094
7.4,2009-01-04 02:02:36+00:00,-73.995455,40.725272,-74.013364,40.706658,2,3095
14.1,2011-10-05 08:14:00+00:00,-73.997063,40.747133,-73.984313,40.69237,5,3096
10.1,2011-03-19 03:32:00+00:00,-74.003483,40.743645,-73.969148,40.75551,1,3097
21.0,2014-01-29 15:31:10+00:00,-74.00632,40.706033,-74.002619,40.760459,1,3098
7.0,2014-05-20 23:09:00+00:00,-73.968425,40.754992,-73.98287,40.763037,1,3099
5.5,2015-05-02 18:10:05+00:00,-73.9852523803711,40.76757049560547,-73.98625183105469,40.7772216796875,1,3100
3.3,2009-11-09 18:06:58+00:00,-73.955675,40.779154,-73.961172,40.772368,1,3101
21.5,2014-05-09 04:08:15+00:00,-73.987546,40.755729,-73.942507,40.708857,1,3102
9.0,2012-11-19 17:41:00+00:00,-73.956607,40.780792,-73.976142,40.791382,1,3103
4.5,2013-08-02 14:54:36+00:00,-73.995775,40.732851,-73.995058,40.739791,1,3104
7.0,2013-04-27 15:20:39+00:00,-74.002987,40.73321,-73.994094,40.739433,1,3105
5.5,2013-05-12 00:21:43+00:00,-73.999671,40.732721,-74.010518,40.729796,1,3106
6.5,2009-04-19 12:19:26+00:00,-73.953821,40.781977,-73.97408,40.7628,1,3107
8.5,2013-12-09 15:03:00+00:00,-73.94554,40.77383,-73.96477,40.75572,5,3108
35.33,2015-01-19 08:18:56+00:00,-73.87091827392578,40.773719787597656,-73.97396087646484,40.757789611816406,2,3109
3.7,2010-02-25 20:14:00+00:00,-73.978212,40.745805,-73.975597,40.75188,5,3110
13.7,2011-10-02 05:25:38+00:00,-73.921749,40.743806,-73.989429,40.756284,1,3111
8.0,2013-04-18 08:48:00+00:00,-73.966272,40.759167,-73.972882,40.746627,5,3112
17.3,2010-11-13 11:57:15+00:00,-73.949286,40.785125,-73.993576,40.752536,1,3113
7.5,2009-02-04 18:18:59+00:00,-73.972087,40.754704,-73.956796,40.774508,1,3114
9.5,2013-01-11 06:30:32+00:00,-73.979198,40.785191,-73.978567,40.75703,1,3115
6.5,2015-04-13 16:29:36+00:00,-73.97462463378906,40.76203536987305,-73.98487091064453,40.74802780151367,1,3116
8.1,2011-06-06 06:00:16+00:00,-73.97304,40.793116,-73.97325,40.763958,1,3117
17.0,2013-07-13 08:29:02+00:00,-73.976362,40.751972,-74.009268,40.701627,4,3118
9.0,2014-10-01 19:01:57+00:00,-73.963307,40.774517,-73.97426,40.762071,2,3119
7.0,2013-05-05 00:50:11+00:00,-73.988943,40.744946,-73.974377,40.732244,1,3120
9.1,2009-03-16 16:31:55+00:00,-73.985474,40.741408,-73.985775,40.750147,1,3121
4.1,2009-09-17 10:34:25+00:00,-73.951976,40.769375,-73.959769,40.773573,1,3122
8.1,2011-04-22 18:50:10+00:00,-73.991411,40.750423,-73.974606,40.753898,1,3123
4.0,2014-02-24 18:22:00+00:00,-73.987442,40.760137,-73.987892,40.764777,1,3124
7.5,2013-04-18 08:48:00+00:00,-73.982202,40.759857,-73.98943,40.747627,5,3125
57.33,2013-03-15 05:56:59+00:00,-73.983156,40.766834,-73.784346,40.643404,2,3126
10.5,2011-03-19 03:32:00+00:00,-73.95481,40.820655,-73.980733,40.775087,5,3127
6.5,2009-05-27 20:37:00+00:00,-73.982625,40.742565,-73.975923,40.7303,1,3128
5.3,2009-09-17 10:34:25+00:00,-74.003517,40.723833,-74.002682,40.718481,1,3129
8.9,2012-07-19 06:27:00+00:00,-73.991123,40.75583,-73.958255,40.770317,1,3130
4.5,2012-02-03 19:07:41+00:00,-73.983531,40.734301,-73.979533,40.74371,1,3131
13.0,2015-04-04 14:44:59+00:00,-73.97516632080078,40.75863265991211,-74.00360870361328,40.755645751953125,6,3132
8.9,2009-05-04 19:33:22+00:00,-73.973912,40.746502,-74.000278,40.746025,1,3133
6.3,2009-04-09 17:42:57+00:00,-73.956089,40.771976,-73.965776,40.771144,1,3134
9.3,2011-06-27 21:51:57+00:00,-73.991464,40.730115,-73.970096,40.762914,1,3135
5.5,2014-02-24 18:22:00+00:00,-73.996383,40.723952,-74.002397,40.733475,1,3136
3.5,2015-01-19 08:18:56+00:00,-73.97920227050781,40.753170013427734,-73.97554016113281,40.75746536254883,1,3137
17.5,2015-06-16 18:59:15+00:00,-73.95426177978516,40.76410675048828,-73.99285125732422,40.75849914550781,2,3138
11.0,2013-11-17 21:20:47+00:00,-73.971721,40.787191,-73.999159,40.761014,1,3139
26.5,2010-06-29 15:10:34+00:00,-73.870795,40.77368,-73.137393,41.366138,1,3140
13.0,2014-04-15 08:55:38+00:00,-73.989268,40.774318,-73.97486,40.756203,1,3141
7.0,2013-12-09 15:03:00+00:00,-73.96605,40.753947,-73.954255,40.771162,6,3142
16.5,2012-03-04 00:57:00+00:00,-73.951538,40.713562,-74.001433,40.731157,1,3143
9.3,2009-05-28 13:14:08+00:00,-74.001323,40.756917,-74.005256,40.729252,1,3144
4.9,2011-12-22 17:49:02+00:00,-73.973954,40.687418,-73.974431,40.687835,1,3145
37.0,2015-03-29 20:53:25+00:00,-73.87164306640625,40.77409362792969,-73.7763442993164,40.64540100097656,1,3146
5.0,2009-01-18 21:57:13+00:00,-73.958395,40.772746,-73.949273,40.781757,1,3147
9.7,2012-03-04 00:57:00+00:00,-73.951168,40.825698,-73.976343,40.788605,1,3148
28.1,2011-03-19 22:08:21+00:00,-73.990725,40.750798,-73.904139,40.667991,1,3149
